genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
RNI013.SG	4.175	-0.004357298474945532	136	0.013303699236170587
RNI013.SG	4.185	-0.028005974607916356	104	0.013216736098097719
RNI013.SG	4.194999999999999	-0.028566390407335565	107	0.013130251329754544
RNI013.SG	4.205	0.014196726061132842	118	0.013044242299708898
RNI013.SG	4.215	0.06196213425129088	84	0.012958706391003709
RNI013.SG	4.225	0.0013845621322256857	108	0.012873641001077327
RNI013.SG	4.234999999999999	-0.024737167594310452	99	0.012789043541684355
RNI013.SG	4.244999999999999	0.08338092518560822	103	0.012704911438816916
RNI013.SG	4.255	-0.023375409069658716	93	0.01262124213262632
RNI013.SG	4.265	-0.030100334448160536	92	0.012538033077345169
RNI013.SG	4.2749999999999995	-0.017211703958691912	84	0.012455281741209925
RNI013.SG	4.284999999999999	-0.0379746835443038	80	0.012372985606383835
RNI013.SG	4.295	-0.014011676396997498	110	0.012291142168880363
RNI013.SG	4.305	-0.046620046620046623	78	0.012209748938486982
RNI013.SG	4.3149999999999995	0.020850040096230954	87	0.012128803438689408
RNI013.SG	4.324999999999999	-0.033613445378151266	85	0.012048303206596257
RNI013.SG	4.335	-0.08672086720867209	82	0.011968245792864077
RNI013.SG	4.345	-0.016830294530154277	93	0.011888628761622881
RNI013.SG	4.3549999999999995	-0.011721611721611723	105	0.011809449690401964
RNI013.SG	4.364999999999999	-0.014629049111807733	88	0.011730706170056254
RNI013.SG	4.375	0.01720019111323459	92	0.011652395804692956
RNI013.SG	4.385	0.003296703296703298	105	0.011574516211598716
RNI013.SG	4.395	-0.007326007326007326	91	0.011497065021167065
RNI013.SG	4.404999999999999	-0.00987480162228884	107	0.011420039876826358
RNI013.SG	4.415	0.062200956937799035	77	0.011343438434968035
RNI013.SG	4.425	-0.01865600609175709	103	0.011267258364875375
RNI013.SG	4.435	-0.021477663230240546	97	0.011191497348652504
RNI013.SG	4.444999999999999	-0.05126582278481012	80	0.011116153081153922
RNI013.SG	4.455	0.0003960396039603964	101	0.011041223269914356
RNI013.SG	4.465	-0.03684210526315789	96	0.010966705635078995
RNI013.SG	4.475	-0.03894839337877313	79	0.010892597909334131
RNI013.SG	4.484999999999999	-0.026373626373626374	91	0.010818897837838164
RNI013.SG	4.495	0.030619865571321885	104	0.010745603178153016
RNI013.SG	4.505	-0.01835915088927137	84	0.010672711700175874
RNI013.SG	4.515	-0.04421052631578948	76	0.010600221186071363
RNI013.SG	4.5249999999999995	0.02298221614227086	86	0.010528129430204033
RNI013.SG	4.534999999999999	0.027538726333907054	84	0.010456434239071279
RNI013.SG	4.545	-0.02402001668056714	110	0.010385133431236579
RNI013.SG	4.555	-0.02272249105827898	98	0.010314224837263157
RNI013.SG	4.5649999999999995	0.004232057838123788	107	0.010243706299647912
RNI013.SG	4.574999999999999	0.022765885151206252	109	0.01017357567275582
RNI013.SG	4.585	-0.016483516483516484	105	0.010103830822754638
RNI013.SG	4.595	-0.018935409215232485	98	0.010034469627549992
RNI013.SG	4.6049999999999995	0.042105263157894736	96	0.009965489976720785
RNI013.SG	4.614999999999999	-0.05921052631578947	96	0.00989688977145498
RNI013.SG	4.625	0.011485148514851487	101	0.00982866692448578
RNI013.SG	4.635	-0.017472335468841003	102	0.00976081936002808
RNI013.SG	4.645	-0.013069454817027634	104	0.00969334501371533
RNI013.SG	4.654999999999999	-0.03697478991596639	85	0.009626241832536712
RNI013.SG	4.665	-0.007121492664862552	119	0.009559507774774673
RNI013.SG	4.675	-0.03216461891918889	142	0.00949314080994283
RNI013.SG	4.685	-0.02553191489361702	141	0.009427138918724135
RNI013.SG	4.694999999999999	0.010155610155610157	111	0.0093615000929095
RNI013.SG	4.705	-0.009696969696969697	100	0.009296222335336621
RNI013.SG	4.715	-0.024054982817869414	97	0.0092313036598293
RNI013.SG	4.725	0.03891891891891892	75	0.009166742091136921
RNI013.SG	4.734999999999999	-0.07314524555903866	88	0.009102535664874416
RNI013.SG	4.745	0.0200475705062861	109	0.009038682427462452
RNI013.SG	4.755	-0.015444015444015443	112	0.008975180436068037
RNI013.SG	4.765	0.01227722772277228	101	0.008912027758545358
RNI013.SG	4.7749999999999995	-0.035847647498132934	104	0.008849222473377025
RNI013.SG	4.784999999999999	-0.010983981693363846	115	0.008786762669615597
RNI013.SG	4.795	-0.018286311389759665	88	0.008724646446825413
RNI013.SG	4.805	0.04349237260629665	79	0.008662871915024831
RNI013.SG	4.8149999999999995	0.03312392918332382	103	0.008601437194628645
RNI013.SG	4.824999999999999	-0.00364741641337386	141	0.008540340416390962
RNI013.SG	4.835	-0.03769274700171331	103	0.008479579721348275
RNI013.SG	4.845	0.039775910364145656	120	0.008419153260762955
RNI013.SG	4.8549999999999995	0.0	80	0.008359059196066937
RNI013.SG	4.864999999999999	-0.010526315789473684	96	0.008299295698805846
RNI013.SG	4.875	-0.016989466530750934	109	0.008239860950583294
RNI013.SG	4.885	-0.011202389843166542	104	0.008180753143005627
RNI013.SG	4.895	-0.018041237113402064	97	0.008121970477626833
RNI013.SG	4.904999999999999	-0.017383746197305518	118	0.008063511165893858
RNI013.SG	4.915	-0.01611721611721612	105	0.008005373429092194
RNI013.SG	4.925	-0.017510259917920656	86	0.007947555498291736
RNI013.SG	4.935	-0.016806722689075633	85	0.007890055614292969
RNI013.SG	4.944999999999999	0.006988934187536403	102	0.007832872027573434
RNI013.SG	4.955	0.028732284993205202	102	0.007776002998234515
RNI013.SG	4.965	-0.00862533692722372	106	0.00771944679594848
RNI013.SG	4.975	0.022188905547226388	116	0.007663201699905857
RNI013.SG	4.984999999999999	-0.02710027100271003	82	0.0076072659987630326
RNI013.SG	4.995	-0.02249913464866736	108	0.007551637990590233
RNI013.SG	5.005	-0.03575076608784474	89	0.007496315982819709
RNI013.SG	5.015	-0.00549073438572409	94	0.007441298292194247
RNI013.SG	5.0249999999999995	-0.013591573224600749	109	0.007386583244715939
RNI013.SG	5.034999999999999	-0.02284527518172378	108	0.007332169175595279
RNI013.SG	5.045	0.0201028517999065	93	0.007278054429200469
RNI013.SG	5.055	-0.05120167189132706	88	0.007224237359007086
RNI013.SG	5.0649999999999995	-0.03845193508114856	90	0.007170716327547963
RNI013.SG	5.074999999999999	-0.040740740740740744	81	0.007117489706363351
RNI013.SG	5.085	-0.051574212893553226	116	0.0070645558759513845
RNI013.SG	5.095	-0.026582278481012658	80	0.007011913225718834
RNI013.SG	5.1049999999999995	-0.030421555845284658	118	0.006959560153932058
RNI013.SG	5.114999999999999	-0.008958566629339306	95	0.00690749506766828
RNI013.SG	5.125	-0.023872679045092837	117	0.006855716382767127
RNI013.SG	5.135	-0.0219435736677116	88	0.006804222523782443
RNI013.SG	5.145	0.06347469220246238	86	0.0067530119239343316
RNI013.SG	5.154999999999999	-0.00533028745478774	103	0.006702083025061485
RNI013.SG	5.165	-0.005471956224350205	86	0.006651434277573774
RNI013.SG	5.175	0.012658227848101266	80	0.006601064140405132
RNI013.SG	5.185	-0.011494252873563218	88	0.00655097108096662
RNI013.SG	5.194999999999999	-0.05534591194968553	106	0.006501153575099823
RNI013.SG	5.205	-0.020973782771535582	90	0.006451610107030459
RNI013.SG	5.215	-0.020066889632107024	92	0.0064023391693222905
RNI013.SG	5.225	-0.015170670037926675	113	0.006353339262831206
RNI013.SG	5.234999999999999	0.012422360248447206	92	0.006304608896659647
RNI013.SG	5.245	0.0007610350076103531	73	0.006256146588111237
RNI013.SG	5.255	-0.008600095556617296	92	0.006207950862645676
RNI013.SG	5.265	-0.023525018670649735	104	0.0061600202538338415
RNI013.SG	5.2749999999999995	0.02477793361383824	93	0.006112353303313205
RNI013.SG	5.284999999999999	-0.025083986562150055	95	0.0060649485607434505
RNI013.SG	5.295	0.030199039121482498	94	0.00601780458376233
RNI013.SG	5.305	-0.018386108273748723	89	0.005970919937941811
RNI013.SG	5.3149999999999995	0.05958485958485959	91	0.0059242931967443905
RNI013.SG	5.324999999999999	-0.030495049504950494	101	0.005877922941479713
RNI013.SG	5.335	0.009292929292929292	100	0.005831807761261416
RNI013.SG	5.345	0.010256410256410255	91	0.0057859462529641775
RNI013.SG	5.3549999999999995	-0.02327631810968083	107	0.005740337021181038
RNI013.SG	5.364999999999999	0.03506311360448808	93	0.005694978678180926
RNI013.SG	5.375	0.07580477673935618	108	0.005649869843866468
RNI013.SG	5.385	-0.028946178199909543	67	0.0056050091457319606
RNI013.SG	5.395	-0.031578947368421054	96	0.005560395218821637
RNI013.SG	5.404999999999999	0.11570568821588043	102	0.005516026705688111
RNI013.SG	5.415	0.02596053997923157	108	0.005471902256351099
RNI013.SG	5.425	0.025078369905956112	88	0.0054280205282563315
RNI013.SG	5.435	0.08625840179238238	104	0.005384380186234708
RNI013.SG	5.444999999999999	0.02653854953099977	94	0.005340979902461664
RNI013.SG	5.455	0.0752405949256343	127	0.005297818356416781
RNI013.SG	5.465	0.038201586835145455	83	0.005254894234843606
RNI013.SG	5.475	0.0151426907396622	102	0.0052122062317096814
RNI013.SG	5.484999999999999	-0.019138755980861243	77	0.005169753048166838
RNI013.SG	5.495	0.015049504950495049	101	0.005127533392511622
RNI013.SG	5.505	-0.009691934925579786	108	0.005085545980146057
RNI013.SG	5.515	0.005128205128205127	105	0.005043789533538498
RNI013.SG	5.5249999999999995	0.09063657203315112	107	0.005002262782184814
RNI013.SG	5.534999999999999	0.038521836506159014	95	0.004960964462569684
RNI013.SG	5.545	-0.015789473684210527	96	0.004919893318128187
RNI013.SG	5.555	-0.018648018648018648	78	0.004879048099207552
RNI013.SG	5.5649999999999995	0.04177215189873418	80	0.0048384275630291435
RNI013.SG	5.574999999999999	-0.014105201292976785	83	0.004798030473650634
RNI013.SG	5.585	-0.05642080517190714	83	0.004757855601928422
RNI013.SG	5.595	0.011802779364172853	103	0.004717901725480211
RNI013.SG	5.6049999999999995	0.032883350640359986	108	0.004678167628647829
RNI013.SG	5.614999999999999	-0.05855855855855856	112	0.004638652102460238
RNI013.SG	5.625	-0.014781634938409855	95	0.004599353944596743
RNI013.SG	5.635	0.054746651135701804	102	0.004560271959350428
RNI013.SG	5.645	0.02909090909090909	100	0.0045214049575917434
RNI013.SG	5.654999999999999	0.07441860465116279	86	0.004482751756732357
RNI013.SG	5.665	0.028137726767863754	74	0.004444311180689145
RNI013.SG	5.675	0.0011648223645894004	102	0.004406082059848437
RNI013.SG	5.685	0.0019036740909956207	103	0.0043680632310304016
RNI013.SG	5.694999999999999	-0.02560083594566353	88	0.0043302535374536676
RNI013.SG	5.705	0.06151742993848257	77	0.004292651828700122
RNI013.SG	5.715	-0.006438631790744467	71	0.004255256960679922
RNI013.SG	5.725	-0.018806935057302382	83	0.004218067795596659
RNI013.SG	5.734999999999999	0.029792429792429794	91	0.004181083201912763
RNI013.SG	5.745	-0.011204481792717087	85	0.00414430205431505
RNI013.SG	5.755	-0.018518518518518517	81	0.004107723233680511
RNI013.SG	5.765	0.005733397037744865	92	0.004071345627042243
RNI013.SG	5.7749999999999995	0.10526315789473685	57	0.004035168127555586
RNI013.SG	5.784999999999999	-0.04179728317659352	88	0.003999189634464443
RNI013.SG	5.795	-0.012811713566689545	94	0.003963409053067794
RNI013.SG	5.805	-0.025237817899437	102	0.003927825294686405
RNI013.SG	5.8149999999999995	0.0085420306736556	102	0.003892437276629661
RNI013.SG	5.824999999999999	0.039597533268419347	79	0.0038572439221626563
RNI013.SG	5.835	0.029403902699812884	87	0.003822244160473423
RNI013.SG	5.845	0.03888888888888889	81	0.0037874369266403638
RNI013.SG	5.8549999999999995	0.07594936708860758	79	0.0037528211615998216
RNI013.SG	5.864999999999999	0.020132692747654998	94	0.003718395812113876
RNI013.SG	5.875	0.013958125623130608	119	0.003684159830738294
RNI013.SG	5.885	-0.015865751334858888	115	0.0036501121757906677
RNI013.SG	5.895	-0.014754416618132402	102	0.0036162518113186924
RNI013.SG	5.904999999999999	-0.023525018670649735	104	0.0035825777070686853
RNI013.SG	5.915	-0.018018018018018018	112	0.003549088838454195
RNI013.SG	5.925	-0.015148327372185988	98	0.0035157841865248725
RNI013.SG	5.935	-0.02879811930649427	83	0.003482662737935425
RNI013.SG	5.944999999999999	0.025225225225225224	75	0.0034497234849148162
RNI013.SG	5.955	-0.0091324200913242	73	0.0034169654252355773
RNI013.SG	5.965	0.06460044809559372	104	0.0033843875621833463
RNI013.SG	5.975	-0.025637373593505198	119	0.003351988904526502
RNI013.SG	5.984999999999999	0.013885778275475925	95	0.0033197684664860315
RNI013.SG	5.995	0.007833436404864978	99	0.0032877252677055214
RNI013.SG	6.005	-0.061287027579162406	89	0.003255858333221349
RNI013.SG	6.015	-0.013157894736842105	96	0.003224166693432988
RNI013.SG	6.0249999999999995	-0.057692307692307696	65	0.0031926493840735318
RNI013.SG	6.035	-0.01984126984126984	64	0.0031613054461803515
RNI013.SG	6.045	-0.038435140700068635	94	0.003130133926065893
RNI013.SG	6.055	-0.01564537157757497	118	0.0030991338752887
RNI013.SG	6.0649999999999995	-0.0032725572697522207	93	0.0030683043506245186
RNI013.SG	6.074999999999999	0.0716651610960554	82	0.003037644414037623
RNI013.SG	6.085	-0.029618659755646058	74	0.003007153132652256
RNI013.SG	6.095	0.02828282828282828	100	0.0029768295787242715
RNI013.SG	6.1049999999999995	-0.032400589101620025	98	0.002946672829612872
RNI013.SG	6.114999999999999	0.057503506311360454	93	0.0029166819677525642
RNI013.SG	6.125	-0.005584192439862541	97	0.002886856080625219
RNI013.SG	6.135	-0.022756005056890013	113	0.0028571942607323333
RNI013.SG	6.145	0.05043859649122807	96	0.0028276956055673873
RNI013.SG	6.154999999999999	0.04492670854749667	103	0.002798359217588408
RNI013.SG	6.165	-0.0314502038439138	102	0.0027691842041906423
RNI013.SG	6.175	0.02243502051983584	86	0.0027401696776794163
RNI013.SG	6.185	-0.0065520065520065516	111	0.002711314755243118
RNI013.SG	6.194999999999999	-0.016783216783216783	66	0.0026826185589263253
RNI013.SG	6.205	0.06785225718194254	86	0.002654080215603103
RNI013.SG	6.215	-0.013706453455168476	103	0.0026256988569504486
RNI013.SG	6.225	0.12387612387612387	78	0.0025974736194218496
RNI013.SG	6.234999999999999	0.05656565656565656	100	0.002569403644221017
RNI013.SG	6.245	0.20027359781121754	86	0.0025414880772757623
RNI013.SG	6.255	0.005617977528089887	89	0.002513726069212008
RNI013.SG	6.265	0.002961865975564606	74	0.002486116775327937
RNI013.SG	6.2749999999999995	-0.029453015427769985	93	0.0024586593555682924
RNI013.SG	6.285	-0.0057110222729868645	103	0.0024313529744988314
RNI013.SG	6.295	-0.039417693169092945	95	0.00240419680128089
RNI013.SG	6.305	-0.054179342314935534	118	0.002377190009646111
RNI013.SG	6.3149999999999995	-0.021978021978021976	105	0.0023503317778712945
RNI013.SG	6.324999999999999	-0.06273338312173264	104	0.002323621288753418
RNI013.SG	6.335	0.011990830541350733	107	0.0022970577295847393
RNI013.SG	6.345	0.09816849816849818	91	0.0022706402921281016
RNI013.SG	6.3549999999999995	0.027848101265822787	80	0.002244368172592314
RNI013.SG	6.364999999999999	0.003931203931203931	111	0.0022182405716077163
RNI013.SG	6.375	-0.0005107252298263546	89	0.0021922566942018354
RNI013.SG	6.385	0.0636193531141406	87	0.0021664157497752246
RNI013.SG	6.395	0.2101656196459166	103	0.0021407169520773844
RNI013.SG	6.404999999999999	0.08301158301158303	112	0.0021151595191828483
RNI013.SG	6.415	-0.018015012510425355	110	0.0020897426734673877
RNI013.SG	6.425	0.016696481812760885	130	0.0020644656415843656
RNI013.SG	6.435	-0.03706245710363761	94	0.0020393276544411914
RNI013.SG	6.444999999999999	0.00246870040557221	107	0.0020143279471759178
RNI013.SG	6.455	0.06447368421052632	96	0.001989465759133988
RNI013.SG	6.465	0.06583072100313479	88	0.001964740333845067
RNI013.SG	6.475	0.017999307718933887	108	0.001940150919000049
RNI013.SG	6.484999999999999	0.003980099502487561	135	0.0019156967664281425
RNI013.SG	6.495	-0.01657334826427772	95	0.0018913771320741286
RNI013.SG	6.505	-0.01725067385444744	106	0.0018671912759757087
RNI013.SG	6.515	0.014981273408239702	90	0.0018431384622409944
RNI013.SG	6.5249999999999995	0.0015802781289506937	113	0.0018192179590261121
RNI013.SG	6.535	0.041640898783755924	99	0.0017954290385129427
RNI013.SG	6.545	0.03881401617250674	106	0.0017717709768869778
RNI013.SG	6.555	0.014629049111807735	88	0.0017482430543152836
RNI013.SG	6.5649999999999995	-0.02180685358255452	108	0.0017248445549246099
RNI013.SG	6.574999999999999	0.0	92	0.001701574766779609
RNI013.SG	6.585	-0.018648018648018648	78	0.0016784329818611654
RNI013.SG	6.595	-0.006718924972004479	95	0.0016554184960448641
RNI013.SG	6.6049999999999995	0.002818555490311217	131	0.0016325306090795634
RNI013.SG	6.614999999999999	0.012877263581488935	71	0.0016097686245660774
RNI013.SG	6.625	-0.02397003745318352	90	0.0015871318499360017
RNI013.SG	6.635	0.07392607392607393	78	0.001564619596430635
RNI013.SG	6.645	-0.04170008019246191	87	0.0015422311790800254
RNI013.SG	6.654999999999999	-0.026180458158017766	93	0.0015199659166821177
RNI013.SG	6.665	-0.042710153368278	102	0.0014978231317820446
RNI013.SG	6.675	-0.00404040404040404	100	0.0014758021506515013
RNI013.SG	6.685	-0.001791713325867861	95	0.0014539023032682538
RNI013.SG	6.694999999999999	-0.00599250936329588	90	0.0014321229232957407
RNI013.SG	6.705	-0.011648223645894	102	0.001410463348062815
RNI013.SG	6.715	-0.018175916910094125	79	0.0013889229185435692
RNI013.SG	6.725	-0.0050475635798874	102	0.0013675009793372916
RNI013.SG	6.734999999999999	-0.02311111111111111	126	0.0013461968786485112
RNI013.SG	6.745	-0.024623803009575927	86	0.0013250099682671859
RNI013.SG	6.755	-0.036036036036036036	111	0.0013039396035489674
RNI013.SG	6.765	-0.021384656508954825	87	0.0012829851433955814
RNI013.SG	6.7749999999999995	-0.010256410256410256	91	0.0012621459502353358
RNI013.SG	6.785	-0.04297924297924298	91	0.0012414213900037068
RNI013.SG	6.795	-0.043945068664169785	90	0.0012208108321240638
RNI013.SG	6.805	-0.026265389876880985	86	0.0012003136494884636
RNI013.SG	6.8149999999999995	0.01671891327063741	88	0.001179929218438586
RNI013.SG	6.824999999999999	-0.011896591169068863	94	0.0011596569187467451
RNI013.SG	6.835	-0.04276931301790965	87	0.00113949613359703
RNI013.SG	6.845	-0.03085553997194951	93	0.0011194462495665285
RNI013.SG	6.8549999999999995	-0.024737167594310452	99	0.0010995066566066671
RNI013.SG	6.864999999999999	0.002631578947368421	96	0.001079676748024643
RNI013.SG	6.875	-0.008791208791208791	91	0.001059955920464979
RNI013.SG	6.885	-0.005192107995846314	108	0.0010403435738911434
RNI013.SG	6.895	0.016079158936301793	99	0.0010208391115673187
RNI013.SG	6.904999999999999	-0.013445378151260505	120	0.0010014419400402202
RNI013.SG	6.915	-0.01025494943740208	119	0.000982151469121056
RNI013.SG	6.925	0.023500309214594926	99	0.0009629671118675685
RNI013.SG	6.935	0.016575559865984836	107	0.0009438882845661635
RNI013.SG	6.944999999999999	0.029221882432891606	109	0.0009249144067141604
RNI013.SG	6.955	-0.019789734075448363	99	0.0009060449010021292
RNI013.SG	6.965	-0.016563146997929604	70	0.0008872791932963264
RNI013.SG	6.975	-0.025974025974025972	99	0.0008686167126212125
RNI013.SG	6.984999999999999	-0.006722689075630252	85	0.000850056891142099
RNI013.SG	6.995	-0.007836990595611285	88	0.000831599164147853
