genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
ZKU002.SG	2.235	-0.009012315988000457	398	0.010168998373623808
ZKU002.SG	2.245	-0.022746120127946926	368	0.010052955740018448
ZKU002.SG	2.255	-0.00440169961580541	397	0.009938233061298664
ZKU002.SG	2.265	0.0020118323018430435	343	0.009824815323319662
ZKU002.SG	2.275	-0.014135514018691587	321	0.009712687682718699
ZKU002.SG	2.285	-0.01640933840531066	328	0.009601835464972414
ZKU002.SG	2.295	0.02447730749617542	371	0.009492244162476359
ZKU002.SG	2.305	0.019672131147540985	366	0.00938389943264631
ZKU002.SG	2.315	-0.016961433323452887	349	0.00927678709604124
ZKU002.SG	2.325	0.016917247280283584	405	0.009170893134507587
ZKU002.SG	2.335	-0.00917205293936596	361	0.009066203689344639
ZKU002.SG	2.345	0.021323323882921377	317	0.00896270505949082
ZKU002.SG	2.355	0.046681722153420264	371	0.008860383699730589
ZKU002.SG	2.365	0.0034097871546924547	388	0.008759226218921706
ZKU002.SG	2.375	-0.0002929759027320021	370	0.008659219378242721
ZKU002.SG	2.3850000000000002	-0.003822191644689065	324	0.008560350089460317
ZKU002.SG	2.395	-0.013537244471723527	343	0.008462605413216489
ZKU002.SG	2.4050000000000002	0.016282536406375416	324	0.008365972557335023
ZKU002.SG	2.415	-0.01582771146860405	329	0.00827043887514743
ZKU002.SG	2.4250000000000003	-0.017063633131887666	291	0.008175991863837778
ZKU002.SG	2.435	-0.015288015288015287	297	0.008082619162806445
ZKU002.SG	2.4450000000000003	-0.025275502982509353	315	0.007990308552052404
ZKU002.SG	2.455	-0.019511726259131102	289	0.007899047950573989
ZKU002.SG	2.465	0.03087451261239755	355	0.0078088254147878015
ZKU002.SG	2.475	-0.014602803738317755	321	0.007719629136965588
ZKU002.SG	2.485	-0.0034676914827062293	335	0.007631447443688963
ZKU002.SG	2.495	-0.002285212041309603	370	0.007544268794321638
ZKU002.SG	2.505	0.04053781059908868	299	0.007458081779499084
ZKU002.SG	2.515	-0.006071702423986354	358	0.007372875119635328
ZKU002.SG	2.525	-0.023505572441742655	330	0.007288637663446762
ZKU002.SG	2.535	0.0212742863345273	333	0.007205358386492745
ZKU002.SG	2.545	0.004976489028213168	320	0.007123026389732797
ZKU002.SG	2.555	-0.019422812643151627	296	0.007041630898100183
ZKU002.SG	2.565	-0.017663817663817666	325	0.006961161259091775
ZKU002.SG	2.575	0.0020090406830738303	363	0.0068816069413738966
ZKU002.SG	2.585	-0.013247026945657082	365	0.006802957533404075
ZKU002.SG	2.595	0.008205553253211768	381	0.006725202742068412
ZKU002.SG	2.605	0.005968141890471988	309	0.00664833239133455
ZKU002.SG	2.615	-0.009023078257851813	340	0.006572336420919824
ZKU002.SG	2.625	-0.00039258986627407596	286	0.0064972048849747015
ZKU002.SG	2.6350000000000002	-0.021332139926903856	328	0.006422927950781099
ZKU002.SG	2.645	-0.018523031927857665	374	0.006349495897465562
ZKU002.SG	2.6550000000000002	-0.028778085564789165	361	0.006276899114727043
ZKU002.SG	2.665	-0.01810344827586207	320	0.0062051281015791885
ZKU002.SG	2.6750000000000003	-0.009918740051939346	346	0.006134173465106894
ZKU002.SG	2.685	0.0017853751187084544	325	0.006064025919237035
ZKU002.SG	2.6950000000000003	-0.012452438602559669	295	0.00599467628352316
ZKU002.SG	2.705	-0.01992718911668902	307	0.005926115481944021
ZKU002.SG	2.715	0.0026702269692923915	322	0.005858334541715758
ZKU002.SG	2.725	0.012531948223266552	312	0.005791324592117591
ZKU002.SG	2.735	0.008729639108783209	318	0.005725076863330907
ZKU002.SG	2.745	-0.02009658825362206	393	0.005659582685291498
ZKU002.SG	2.755	-0.005134497404436055	326	0.005594833486554897
ZKU002.SG	2.765	0.03051693404634581	375	0.005530820793174585
ZKU002.SG	2.775	-0.007168458781362008	342	0.005467536227592998
ZKU002.SG	2.785	-0.01969120608637279	328	0.005404971507545112
ZKU002.SG	2.795	0.004895730358235656	292	0.005343118444974526
ZKU002.SG	2.805	-0.000889547813194962	285	0.005281968944961858
ZKU002.SG	2.815	-0.02199557630867535	313	0.00522151500466534
ZKU002.SG	2.825	-0.005864509605662287	345	0.005161748712273441
ZKU002.SG	2.835	0.00032746623004502545	350	0.005102662245969452
ZKU002.SG	2.845	-0.007138969406225081	398	0.005044247872907792
ZKU002.SG	2.855	0.0036003352984018376	382	0.004986497948202004
ZKU002.SG	2.865	0.013881658858233559	340	0.0049294049139242185
ZKU002.SG	2.875	0.04333275832327066	341	0.004872961298116052
ZKU002.SG	2.8850000000000002	0.015090949921401305	366	0.004817159713810704
ZKU002.SG	2.895	-0.016155179160377887	268	0.004761992858066209
ZKU002.SG	2.9050000000000002	0.001222373375919244	319	0.004707453511009671
ZKU002.SG	2.915	-0.002189817349325633	284	0.004653534534892382
ZKU002.SG	2.9250000000000003	-0.02034274753287398	282	0.00460022887315567
ZKU002.SG	2.935	0.01916909077347654	328	0.004547529549507394
ZKU002.SG	2.9450000000000003	0.004681453515809344	326	0.004495429667008927
ZKU002.SG	2.955	0.039203580799506095	342	0.004443922407172536
ZKU002.SG	2.965	0.0028784648187633265	336	0.004393001029069006
ZKU002.SG	2.975	0.025735823690401883	354	0.004342658868445456
ZKU002.SG	2.985	0.003622229909851245	314	0.004292889336853152
ZKU002.SG	2.995	0.02905899911887936	334	0.004243685920785257
ZKU002.SG	3.005	-0.008532226449901996	295	0.004195042180824388
ZKU002.SG	3.015	0.047546697649477165	335	0.004146951750799858
ZKU002.SG	3.025	-0.0021208907741251345	369	0.004099408336954535
ZKU002.SG	3.035	-0.02545266933641255	404	0.004052405717121132
ZKU002.SG	3.045	-0.018689458689458687	351	0.004005937739907909
ZKU002.SG	3.055	-0.012895329268026138	303	0.003959998323893607
ZKU002.SG	3.065	-0.029384933019637974	354	0.0039145814568315685
ZKU002.SG	3.075	-0.020613496932515338	326	0.0038696811948628644
ZKU002.SG	3.085	-0.003215434083601286	312	0.0038252916617384477
ZKU002.SG	3.095	-0.004790635663118885	298	0.003781407048050056
ZKU002.SG	3.105	-0.019087280930071143	340	0.003738021610469957
ZKU002.SG	3.115	-0.012001681764323664	324	0.003695129670999273
ZKU002.SG	3.125	-0.01387334974267174	328	0.0036527256162249
ZKU002.SG	3.1350000000000002	0.004840434513423764	327	0.003610803896584846
ZKU002.SG	3.145	0.0042891732964372205	295	0.003569359025641954
ZKU002.SG	3.1550000000000002	-0.015187470336971999	344	0.0035283855793658675
ZKU002.SG	3.165	-0.007388176334586224	394	0.003487878195423167
ZKU002.SG	3.1750000000000003	-0.02434661631720163	348	0.0034478315724755853
ZKU002.SG	3.185	-0.02781322131582343	374	0.0034082404694862098
ZKU002.SG	3.1950000000000003	0.0180765428611778	292	0.0033690997050335575
ZKU002.SG	3.205	-0.01884519249788711	334	0.0033304041566334804
ZKU002.SG	3.2150000000000003	-0.031691910912945605	303	0.0032921487600687453
ZKU002.SG	3.225	-0.014156761104656359	335	0.003254328508726301
ZKU002.SG	3.235	0.021900203265359647	303	0.0032169384529420007
ZKU002.SG	3.245	0.03879598662207358	300	0.003179973699352854
ZKU002.SG	3.255	0.010584764879403089	340	0.0031434294102566066
ZKU002.SG	3.265	0.016177739430543573	305	0.0031073008029786106
ZKU002.SG	3.275	0.02157581310123683	296	0.003071583149245906
ZKU002.SG	3.285	0.002624985085312016	290	0.0030362717745684113
ZKU002.SG	3.295	-0.005051575526352976	337	0.0030013620576271605
ZKU002.SG	3.305	0.0029246892517669995	374	0.002966849429669485
ZKU002.SG	3.315	0.0007732850369345366	314	0.0029327293739111046
ZKU002.SG	3.325	-0.013759557561926336	347	0.0028989974249449815
ZKU002.SG	3.335	-0.0042185093020500036	291	0.002865649168156932
ZKU002.SG	3.345	0.03924478522549262	312	0.002832680239147861
ZKU002.SG	3.355	0.0032818676810621294	328	0.0028000863231625807
ZKU002.SG	3.365	-0.01441045094386209	299	0.0027678631545251303
ZKU002.SG	3.375	0.0018767719522421432	317	0.0027360065160805056
ZKU002.SG	3.3850000000000002	0.017923451924074265	311	0.0027045122386427436
ZKU002.SG	3.395	0.05267471958584987	305	0.002673376200449299
ZKU002.SG	3.4050000000000002	-0.0059227352268138396	323	0.0026425943266216
ZKU002.SG	3.415	-0.0025843555490845556	332	0.002612162588631766
ZKU002.SG	3.4250000000000003	0.004239954950478651	348	0.0025820770037753783
ZKU002.SG	3.435	-0.010292737565464838	364	0.0025523336346502485
ZKU002.SG	3.4450000000000003	0.002258015956646093	365	0.0025229285886411122
ZKU002.SG	3.455	-0.012357961983557625	339	0.0024938580174102025
ZKU002.SG	3.4650000000000003	-0.017239127595664098	248	0.0024651181163935923
ZKU002.SG	3.475	0.041945856238979354	311	0.002436705124303287
ZKU002.SG	3.485	-0.006355511420059583	266	0.0024086153226349637
ZKU002.SG	3.495	-0.01858304297328688	288	0.0023808450351813274
ZKU002.SG	3.505	-0.009202935961033422	299	0.0023533906275509855
ZKU002.SG	3.515	-0.035782010058537386	312	0.002326248506692803
ZKU002.SG	3.525	0.00021570319240724785	305	0.002299415120425681
ZKU002.SG	3.535	0.0046533271288971625	308	0.0022728869569736444
ZKU002.SG	3.545	-0.014158883892540065	295	0.002246660544506274
ZKU002.SG	3.555	-0.000849256900212314	315	0.0022207324506843124
ZKU002.SG	3.565	0.013920993169363426	278	0.0021950992822104788
ZKU002.SG	3.575	-0.0291606565046197	227	0.0021697576843853644
ZKU002.SG	3.585	-0.02079732688097707	264	0.0021447043406683988
ZKU002.SG	3.595	0.009803921568627453	273	0.002119935972243801
ZKU002.SG	3.605	-0.0018648018648018655	286	0.00209544933759147
ZKU002.SG	3.615	-0.014373975539024083	309	0.0020712412320627537
ZKU002.SG	3.625	-0.01587027772986027	341	0.002047308487461054
ZKU002.SG	3.6350000000000002	0.007010934965730131	277	0.0020236479716271797
ZKU002.SG	3.645	-0.007016532103037293	289	0.002000256588029448
ZKU002.SG	3.6550000000000002	-0.012537547342301163	248	0.0019771312753584136
ZKU002.SG	3.665	0.004658134440216767	295	0.0019542690071262365
ZKU002.SG	3.6750000000000003	-0.0007816571130797278	304	0.0019316667912705904
ZKU002.SG	3.685	-0.013333333333333334	300	0.001909321669763084
ZKU002.SG	3.6950000000000003	-0.007128007128007129	260	0.0018872307182221295
ZKU002.SG	3.705	-0.01059657689011246	278	0.0018653910455302273
ZKU002.SG	3.7150000000000003	-0.0027704096669613903	261	0.0018437997934555833
ZKU002.SG	3.725	-0.036357003891050586	257	0.0018224541362780564
ZKU002.SG	3.735	0.005312883743076962	283	0.0018013512804193354
ZKU002.SG	3.745	-0.006364225169665737	267	0.0017804884640773351
ZKU002.SG	3.755	-0.017409114183307733	217	0.0017598629568647622
ZKU002.SG	3.765	-0.012482425156887625	242	0.0017394720594517635
ZKU002.SG	3.775	-0.01889989261424651	290	0.0017193131032126696
ZKU002.SG	3.785	0.023657870791628753	315	0.0016993834498767314
ZKU002.SG	3.795	-0.011892402076451156	326	0.0016796804911828485
ZKU002.SG	3.805	-0.009383859761210719	317	0.0016602016485382134
ZKU002.SG	3.815	-0.012073088621113974	294	0.0016409443726808446
ZKU002.SG	3.825	-0.01310907741775909	312	0.001621906143345953
ZKU002.SG	3.835	-0.007549361207897793	288	0.0016030844689361127
ZKU002.SG	3.845	-0.0066005176876617775	305	0.001584476886195167
ZKU002.SG	3.855	-0.011088415523781732	299	0.001566080959885866
ZKU002.SG	3.865	-0.018525444984708806	302	0.0015478942824711473
ZKU002.SG	3.875	-0.020735382760699216	316	0.001529914473799061
ZKU002.SG	3.8850000000000002	-0.030182721552784935	294	0.0015121391807912676
ZKU002.SG	3.895	0.0002786097374103228	294	0.0014945660771350856
ZKU002.SG	3.9050000000000002	0.009994699780419471	282	0.0014771928629790346
ZKU002.SG	3.915	-0.026845637583892617	298	0.0014600172646318534
ZKU002.SG	3.9250000000000003	-0.012842563926155256	324	0.0014430370342649243
ZKU002.SG	3.935	-0.012067765142724531	279	0.0014262499496181043
ZKU002.SG	3.9450000000000003	-0.014081098325669403	302	0.0014096538137088747
ZKU002.SG	3.955	-0.015138408304498271	289	0.001393246454544832
ZKU002.SG	3.9650000000000003	-0.007547169811320755	266	0.0013770257248394186
ZKU002.SG	3.975	0.02150002488428806	284	0.0013609895017309057
ZKU002.SG	3.9850000000000003	0.012787148594377507	250	0.0013451356865045695
ZKU002.SG	3.995	0.005010315355142942	261	0.0013294622043180185
ZKU002.SG	4.005	-0.00095617529880478	251	0.0013139670039296577
ZKU002.SG	4.015	0.02551903114186851	289	0.001298648057430233
ZKU002.SG	4.0249999999999995	0.0034096124844272507	303	0.0012835033599774331
ZKU002.SG	4.034999999999999	0.021604704575856237	282	0.0012685309295335078
ZKU002.SG	4.045	0.03642924976258309	325	0.0012537288066058723
ZKU002.SG	4.055	0.020857362552864283	289	0.0012390950539906652
ZKU002.SG	4.0649999999999995	-0.01674418604651163	301	0.001224627756519213
ZKU002.SG	4.074999999999999	-0.01292244012013831	282	0.0012103250208073918
ZKU002.SG	4.085	-0.017690095730353437	332	0.0011961849750078293
ZKU002.SG	4.095	-0.0038246543100912025	309	0.0011822057685649363
ZKU002.SG	4.1049999999999995	0.004572907679033648	305	0.00116838557197271
ZKU002.SG	4.114999999999999	0.05109957993575488	285	0.0011547225765353053
ZKU002.SG	4.125	0.01722492973363245	279	0.0011412149941303228
ZKU002.SG	4.135	0.0009523242664127133	318	0.0011278610569747949
ZKU002.SG	4.145	0.020431062695778202	293	0.0011146590173938245
ZKU002.SG	4.154999999999999	-0.00035116675153196413	338	0.001101607147591864
ZKU002.SG	4.165	-0.008181939216421975	407	0.001088703739426592
ZKU002.SG	4.175	0.051906947301788256	356	0.0010759471041853655
ZKU002.SG	4.185	0.017806196326934382	374	0.0010633355723642084
ZKU002.SG	4.194999999999999	-0.0058532726913189635	390	0.0010508674934493194
ZKU002.SG	4.205	-0.0063048607833883896	326	0.0010385412357010644
ZKU002.SG	4.215	-0.019949886648371315	290	0.0010263551859404263
ZKU002.SG	4.225	-0.014493290829564829	329	0.001014307749337879
ZKU002.SG	4.234999999999999	-0.014135686619015295	317	0.0010023973492046703
ZKU002.SG	4.244999999999999	0.030358074955632114	310	0.000990622426786473
ZKU002.SG	4.255	0.0022001716133858433	302	0.0009789814410593868
ZKU002.SG	4.265	0.03200453965101433	266	0.0009674728685282606
ZKU002.SG	4.2749999999999995	-0.018020746573786627	282	0.0009560952030273034
ZKU002.SG	4.284999999999999	-0.012946998226012262	254	0.0009448469555229709
ZKU002.SG	4.295	-0.0348511565190333	311	0.0009337266539190884
ZKU002.SG	4.305	0.022130798694850334	266	0.0009227328428641964
ZKU002.SG	4.3149999999999995	0.032353078685305535	293	0.0009118640835610786
ZKU002.SG	4.324999999999999	-0.007486430844095078	274	0.0009011189535784648
ZKU002.SG	4.335	0.029258287334479535	258	0.0008904960466648709
ZKU002.SG	4.345	-0.008658008658008658	253	0.0008799939725645623
ZKU002.SG	4.3549999999999995	0.016418770898189786	295	0.0008696113568355998
ZKU002.SG	4.364999999999999	0.0008169934640522877	289	0.0008593468406699663
ZKU002.SG	4.375	0.0005485893416927894	320	0.0008491990807157327
ZKU002.SG	4.385	-0.0162826420890937	280	0.0008391667489012528
ZKU002.SG	4.395	0.005429372907429191	258	0.0008292485322613484
ZKU002.SG	4.404999999999999	-0.006278397356464272	270	0.000819443132765481
ZKU002.SG	4.415	0.02972238031998988	252	0.0008097492671478721
ZKU002.SG	4.425	-0.012367054167697254	312	0.0008001656667395615
ZKU002.SG	4.435	0.010561512740689496	295	0.000790691077302367
ZKU002.SG	4.444999999999999	-0.0071126489811610925	289	0.0007813242588647418
ZKU002.SG	4.455	0.002170542635658914	301	0.0007720639855594933
ZKU002.SG	4.465	-0.01528865295288653	275	0.0007629090454633525
ZKU002.SG	4.475	-0.019040750090155066	236	0.0007538582404383615
ZKU002.SG	4.484999999999999	0.005795627859684799	281	0.000744910385975072
ZKU002.SG	4.495	0.014648209230449575	278	0.0007360643110375228
ZKU002.SG	4.505	0.008309416427497607	271	0.0007273188579099857
ZKU002.SG	4.515	-0.008755472170106318	247	0.0007186728820454463
ZKU002.SG	4.5249999999999995	-0.019011406844106463	264	0.0007101252519158179
ZKU002.SG	4.534999999999999	-0.020316525579683473	286	0.0007016748488638501
ZKU002.SG	4.545	-0.0018072542344387005	309	0.00069332056695673
ZKU002.SG	4.555	0.025218534849539728	279	0.0006850613128413447
ZKU002.SG	4.5649999999999995	0.011352885525070957	302	0.0006768960056011911
ZKU002.SG	4.574999999999999	0.02780145564225297	303	0.000668823576614907
ZKU002.SG	4.585	-0.03542319749216301	320	0.0006608429694164232
ZKU002.SG	4.595	0.05696742282108136	287	0.0006529531395566999
ZKU002.SG	4.6049999999999995	-0.01121930170165663	327	0.0006451530544670322
ZKU002.SG	4.614999999999999	0.014521315216263871	311	0.0006374416933239179
ZKU002.SG	4.625	0.038660242642363736	322	0.0006298180469154561
ZKU002.SG	4.635	0.01935483870967742	280	0.0006222811175092724
ZKU002.SG	4.645	-0.01904618700348345	283	0.0006148299187219374
ZKU002.SG	4.654999999999999	0.011167960938108719	278	0.0006074634753898786
ZKU002.SG	4.665	-0.010920010920010919	297	0.000600180823441754
ZKU002.SG	4.675	-0.008994569023202253	359	0.0005929810097722887
ZKU002.SG	4.685	-0.008381197199127069	387	0.0005858630921175264
ZKU002.SG	4.694999999999999	-0.001717397690552052	298	0.0005788261389315264
ZKU002.SG	4.705	-0.02355111786411982	272	0.0005718692292644343
ZKU002.SG	4.715	-0.0019641672196416718	275	0.0005649914526419687
ZKU002.SG	4.725	-0.025243418680129824	236	0.0005581919089462515
ZKU002.SG	4.734999999999999	-0.0005713840479962597	278	0.0005514697082980151
ZKU002.SG	4.745	0.011215845364514974	290	0.000544823970940137
ZKU002.SG	4.755	0.01292244012013831	282	0.0005382538271225053
ZKU002.SG	4.765	0.01005656819610308	259	0.0005317584169881886
ZKU002.SG	4.7749999999999995	0.005109535670945902	307	0.0005253368904609061
ZKU002.SG	4.784999999999999	0.0241722918675667	306	0.0005189884071337741
ZKU002.SG	4.795	0.028344392561644956	313	0.0005127121361593193
ZKU002.SG	4.805	-0.014799216167997425	262	0.0005065072561407446
ZKU002.SG	4.8149999999999995	0.0015736673005048863	303	0.000500372955024426
ZKU002.SG	4.824999999999999	0.009294183178165036	355	0.0004943084299936405
ZKU002.SG	4.835	-0.001971498982106503	306	0.0004883128873634971
ZKU002.SG	4.845	0.026730551002395662	309	0.00048238554247706674
ZKU002.SG	4.8549999999999995	0.0041797283176593526	232	0.0004765256196026858
ZKU002.SG	4.864999999999999	-0.032162958992227285	287	0.00047073235183243967
ZKU002.SG	4.875	-0.01183230184304298	343	0.00046500498098179166
ZKU002.SG	4.885	0.032663818232639856	317	0.0004593427574903589
ZKU002.SG	4.895	-0.01510405012307004	328	0.0004537449403238124
ZKU002.SG	4.904999999999999	-0.008511351260785793	346	0.00044821079687689714
ZKU002.SG	4.915	0.0027021040974529345	301	0.0004427396028775525
ZKU002.SG	4.925	0.016090353523632705	279	0.00043733064229212616
ZKU002.SG	4.935	-0.01665783296736579	282	0.0004319832072316617
ZKU002.SG	4.944999999999999	0.022549326652051362	310	0.0004266965978592571
ZKU002.SG	4.955	0.06364609970930868	303	0.00042147012229847204
ZKU002.SG	4.965	0.02857402857402857	297	0.000416303096542783
ZKU002.SG	4.975	-0.015235457063711912	361	0.00041119484436606473
ZKU002.SG	4.984999999999999	0.02797135114208285	288	0.00040614469723408556
ZKU002.SG	4.995	-0.006078576723498888	285	0.0004011519942170192
ZKU002.SG	5.005	0.061937503493767115	268	0.00039621608190294543
ZKU002.SG	5.015	0.029517838317705155	269	0.00039133631431233446
ZKU002.SG	5.0249999999999995	0.01952034363441117	290	0.0003865120528135063
ZKU002.SG	5.034999999999999	0.012734837977556424	309	0.000381742666039051
ZKU002.SG	5.045	-0.009555408095554082	275	0.0003770275298031989
ZKU002.SG	5.055	0.031164209456024404	281	0.0003723660270201329
ZKU002.SG	5.0649999999999995	0.024309794042022704	278	0.00036775754762322576
ZKU002.SG	5.074999999999999	0.012712777418659772	273	0.00036320148848520103
ZKU002.SG	5.085	0.012731259713440208	307	0.00035869725333919695
ZKU002.SG	5.095	-0.013513105902934877	258	0.00035424425270073613
ZKU002.SG	5.1049999999999995	0.02292860865033872	304	0.0003498419037905707
ZKU002.SG	5.114999999999999	0.015093914561685112	267	0.0003454896304584184
ZKU002.SG	5.125	0.0046688065363291505	299	0.00034118686310755537
ZKU002.SG	5.135	-0.008589835361488905	254	0.00033693303862027433
ZKU002.SG	5.145	0.0014980857792820284	269	0.0003327276002841849
ZKU002.SG	5.154999999999999	-0.020613834173156206	296	0.00032856999771935615
ZKU002.SG	5.165	0.029228947757880718	233	0.0003244596868062862
ZKU002.SG	5.175	0.009018567639257295	261	0.00032039612961469205
ZKU002.SG	5.185	0.0009225092250922509	272	0.0003163787943331076
ZKU002.SG	5.194999999999999	-0.010423152311772165	295	0.0003124071551992847
ZKU002.SG	5.205	0.009865300701954089	252	0.00030848069243138396
ZKU002.SG	5.215	0.0177785759181108	259	0.00030459889215995084
ZKU002.SG	5.225	0.03299685227396071	333	0.0003007612463606621
ZKU002.SG	5.234999999999999	0.021154945683247568	265	0.00029696725278783817
ZKU002.SG	5.245	0.031444566525401556	277	0.0002932164149087164
ZKU002.SG	5.255	0.01848249027237354	257	0.00028950824183846473
ZKU002.SG	5.265	-0.017672635466828745	293	0.00028584224827593775
ZKU002.SG	5.2749999999999995	0.0036629064366290654	275	0.00028221795444016587
ZKU002.SG	5.284999999999999	-0.025063819911812484	279	0.0002786348860075635
ZKU002.SG	5.295	-0.0079628400796284	275	0.00027509257404985263
ZKU002.SG	5.305	-0.0006289308176100628	265	0.0002715905549726936
ZKU002.SG	5.3149999999999995	0.0017285205897305549	281	0.0002681283704550116
ZKU002.SG	5.324999999999999	0.036344362837889	282	0.0002647055673890154
ZKU002.SG	5.335	0.013638449937709003	303	0.00026132169782089727
ZKU002.SG	5.345	0.012698412698412698	280	0.00025797631889220885
ZKU002.SG	5.3549999999999995	-0.010564163392393803	329	0.00025466899278190095
ZKU002.SG	5.364999999999999	-0.009036544850498339	301	0.0002513992866490254
ZKU002.SG	5.375	-0.0019614253023864012	323	0.00024816677257608776
ZKU002.SG	5.385	0.029684296842968427	271	0.00024497102751304433
ZKU002.SG	5.395	-0.020905923344947737	288	0.00024181163322193702
ZKU002.SG	5.404999999999999	0.0220633759216525	327	0.0002386881762221541
ZKU002.SG	5.415	0.011261392000928776	322	0.0002356002477363197
ZKU002.SG	5.425	-0.03280805012340991	230	0.00023254744363679518
ZKU002.SG	5.435	-0.020813063158340032	308	0.00022952936439278818
ZKU002.SG	5.444999999999999	-0.008248317777295417	272	0.000226545615018066
ZKU002.SG	5.455	0.03304692663582287	357	0.0002235958050192616
ZKU002.SG	5.465	0.0018673555133671535	254	0.00022067954834476957
ZKU002.SG	5.475	0.013394025009156069	277	0.00021779646333422076
ZKU002.SG	5.484999999999999	0.002571412599921739	268	0.00021494617266853427
ZKU002.SG	5.495	0.005813628486779582	268	0.0002121283033205348
ZKU002.SG	5.505	-0.02516453735965931	288	0.0002093424865061368
ZKU002.SG	5.515	0.014031520081342145	281	0.00020658835763607544
ZKU002.SG	5.5249999999999995	-0.018724778046811948	295	0.00020386555626819694
ZKU002.SG	5.534999999999999	0.009688581314878895	290	0.0002011737260602814
ZKU002.SG	5.545	-0.004516040203772547	270	0.00019851251472341022
ZKU002.SG	5.555	-0.005850804485616773	294	0.00019588157397586037
ZKU002.SG	5.5649999999999995	-0.008227765443385137	248	0.00019328055949752255
ZKU002.SG	5.574999999999999	0.006004901960784314	256	0.0001907091308848397
ZKU002.SG	5.585	0.004080221300138313	241	0.00018816695160625674
ZKU002.SG	5.595	-0.038421955403087474	265	0.0001856536889581785
ZKU002.SG	5.6049999999999995	0.04815034472533175	329	0.00018316901402142628
ZKU002.SG	5.614999999999999	-0.017590911362462727	347	0.00018071260161819214
ZKU002.SG	5.625	0.0031851888717463798	284	0.00017828413026948115
ZKU002.SG	5.635	0.024804463828854074	287	0.0001758832821530394
ZKU002.SG	5.645	0.0009306654257794319	308	0.00017350974306175763
ZKU002.SG	5.654999999999999	-0.031959163291349936	269	0.00017116320236255168
ZKU002.SG	5.665	-0.030476301047804258	263	0.0001688433529557081
ZKU002.SG	5.675	0.03714749123633129	277	0.0001665498912346939
ZKU002.SG	5.685	-0.00709299454557698	299	0.0001642825170464202
ZKU002.SG	5.694999999999999	-0.0259637858691673	267	0.0001620409336519627
ZKU002.SG	5.705	-0.022029464408646563	270	0.00015982484768772506
ZKU002.SG	5.715	0.005260148656375071	265	0.00015763396912704642
ZKU002.SG	5.725	-0.01944624003447533	273	0.0001554680112422434
ZKU002.SG	5.734999999999999	-0.008671027241059568	283	0.00015332669056708603
ZKU002.SG	5.745	-0.009060240963855423	250	0.00015120972685969892
ZKU002.SG	5.755	-0.0337123745819398	300	0.00014911684306588598
ZKU002.SG	5.765	0.026664157098939708	253	0.00014704776528287033
ZKU002.SG	5.7749999999999995	0.0018133426925214242	262	0.00014500222272344847
ZKU002.SG	5.784999999999999	0.0420846394984326	320	0.00014297994768055052
ZKU002.SG	5.795	-0.027530364372469633	286	0.00014098067549220584
ZKU002.SG	5.805	-0.006178287731685787	309	0.00013900414450690552
ZKU002.SG	5.8149999999999995	-0.016722241576668493	284	0.0001370500960493576
ZKU002.SG	5.824999999999999	-0.01757201993748416	267	0.00013511827438663515
ZKU002.SG	5.835	-0.03764351590438547	253	0.00013320842669470694
ZKU002.SG	5.845	-0.02006635700066357	275	0.00013132030302534978
ZKU002.SG	5.8549999999999995	0.0027444253859348192	265	0.0001294536562734365
ZKU002.SG	5.864999999999999	-0.016375781081663435	273	0.00012760824214459675
ZKU002.SG	5.875	0.005220598666477516	266	0.00012578381912324522
ZKU002.SG	5.885	-0.0065125079756220994	302	0.00012398014844097424
ZKU002.SG	5.895	-0.022441441862639674	293	0.00012219699404530444
ZKU002.SG	5.904999999999999	-0.01724893347169376	295	0.00012043412256879256
ZKU002.SG	5.915	-0.01499849086392236	294	0.00011869130329848881
ZKU002.SG	5.925	-0.03176813387999278	279	0.00011696830814574474
ZKU002.SG	5.935	-0.018235818235818234	260	0.00011526491161635983
ZKU002.SG	5.944999999999999	0.009289980092899802	275	0.00011358089078107253
ZKU002.SG	5.955	-0.01736416512980565	266	0.00011191602524638334
ZKU002.SG	5.965	0.021546261089987327	264	0.00011027009712571219
ZKU002.SG	5.975	-0.006424511984185818	285	0.00010864289101088199
ZKU002.SG	5.984999999999999	-0.007742934572202865	288	0.00010703419394392802
ZKU002.SG	5.995	0.037725874663590925	289	0.00010544379538922707
ZKU002.SG	6.005	-0.003171307220386973	326	0.00010387148720594438
ZKU002.SG	6.015	-0.007826050171327044	308	0.00010231706362079303
ZKU002.SG	6.0249999999999995	-0.021654815772462834	273	0.0001007803212011039
ZKU002.SG	6.035	-0.005144613840266012	253	9.92610588282017e-05
ZKU002.SG	6.045	-0.014191128285088015	298	9.775907767108435e-05
ZKU002.SG	6.055	-0.01570927370791224	339	9.627418116040054e-05
ZKU002.SG	6.0649999999999995	-0.009490940465918895	305	9.480617496272409e-05
ZKU002.SG	6.074999999999999	-0.004666811373996096	272	9.33548669551222e-05
ZKU002.SG	6.085	-0.026205726653212833	262	9.192006720000939e-05
ZKU002.SG	6.095	-0.009103246685457771	310	9.050158792029203e-05
ZKU002.SG	6.1049999999999995	-0.010005142830426857	293	8.909924347479166e-05
ZKU002.SG	6.114999999999999	-0.005839416058394159	275	8.771285033395035e-05
ZKU002.SG	6.125	-0.03286680956583869	309	8.634222705581113e-05
ZKU002.SG	6.135	-0.005250759741777706	334	8.498719426227265e-05
