genetic_id	distance_cm	covariance	n_pairs	fitted_covariance
ZKU002.SG	2.215	-0.011204481792717089	238	0.011556467301192665
ZKU002.SG	2.225	-0.01262151394422311	251	0.011434189779336492
ZKU002.SG	2.235	-0.00761847480139338	283	0.011313270885320708
ZKU002.SG	2.245	-0.016727211286643576	267	0.011193695523405866
ZKU002.SG	2.255	-0.0011954819028773998	312	0.011075448765581591
ZKU002.SG	2.265	0.012914018066242889	245	0.010958515849702878
ZKU002.SG	2.275	0.0036529680365296794	220	0.010842882177647223
ZKU002.SG	2.285	-0.007252440725244073	240	0.010728533313492116
ZKU002.SG	2.295	0.020885200553250344	241	0.010615454981712864
ZKU002.SG	2.305	0.030258792302587923	275	0.010503633065400394
ZKU002.SG	2.315	-0.005207353033439992	253	0.010393053604498865
ZKU002.SG	2.325	0.01030666554025513	267	0.010283702794062884
ZKU002.SG	2.335	-0.015145228215767637	241	0.01017556698253408
ZKU002.SG	2.345	0.023263449181558087	207	0.01006863267003678
ZKU002.SG	2.355	0.06972486526907506	279	0.0099628865066927
ZKU002.SG	2.365	0.014545968083604009	292	0.009858315290954295
ZKU002.SG	2.375	0.0122266139657444	276	0.00975490596795667
ZKU002.SG	2.3850000000000002	-0.006588523711024285	229	0.009652645627887771
ZKU002.SG	2.395	-0.01096813725490196	256	0.009551521504376716
ZKU002.SG	2.4050000000000002	7.032101543546213e-05	239	0.00945152097289999
ZKU002.SG	2.415	-0.021400778210116732	257	0.009352631549205435
ZKU002.SG	2.4250000000000003	-0.013689614321442674	214	0.009254840887753605
ZKU002.SG	2.435	-0.02005012531328321	210	0.009158136780176613
ZKU002.SG	2.4450000000000003	-0.014257866889445836	190	0.009062507153753957
ZKU002.SG	2.455	-0.013249907986750093	209	0.008967940069905367
ZKU002.SG	2.465	0.023245047635291536	287	0.00887442372270036
ZKU002.SG	2.475	-0.021536512532802463	258	0.00878194643738436
ZKU002.SG	2.485	-0.015769761482357578	267	0.008690496668921225
ZKU002.SG	2.495	-0.016846538562779678	262	0.00860006300055191
ZKU002.SG	2.505	0.041649078373434636	207	0.008510634142369213
ZKU002.SG	2.515	0.010895162434387855	266	0.008422198929908274
ZKU002.SG	2.525	-0.020588235294117647	256	0.008334746322752844
ZKU002.SG	2.535	0.03125792008110163	267	0.008248265403156919
ZKU002.SG	2.545	0.01346801346801347	243	0.0081627453746818
ZKU002.SG	2.555	-0.021518230723251642	239	0.008078175560848198
ZKU002.SG	2.565	-0.006172627824834539	242	0.007994545403803401
ZKU002.SG	2.575	0.003257623744457514	258	0.007911844463003189
ZKU002.SG	2.585	-0.013937282229965157	288	0.007830062413908434
ZKU002.SG	2.595	-0.008755760368663596	280	0.007749189046696143
ZKU002.SG	2.605	0.002652790531578411	243	0.0076692142649848714
ZKU002.SG	2.615	-0.006896551724137931	261	0.007590128084574251
ZKU002.SG	2.625	0.004020100502512562	200	0.007511920632198546
ZKU002.SG	2.6350000000000002	-0.017211155378486054	251	0.007434582144294069
ZKU002.SG	2.645	-0.009876321519157818	299	0.007358102965780275
ZKU002.SG	2.6550000000000002	-0.028467625541233266	284	0.00728247354885439
ZKU002.SG	2.665	-0.015608919382504288	265	0.007207684451799467
ZKU002.SG	2.6750000000000003	0.008762254901960784	256	0.007133726337805644
ZKU002.SG	2.685	-0.0022399056881815486	261	0.007060589973804535
ZKU002.SG	2.6950000000000003	-0.005124919923126201	224	0.006988266229316547
ZKU002.SG	2.705	-0.014429480538700608	233	0.006916746075311018
ZKU002.SG	2.715	0.01303049497783006	258	0.006846020583079012
ZKU002.SG	2.725	0.0035714285714285704	225	0.006776080923118645
ZKU002.SG	2.735	0.0028831616328539775	239	0.006706918364032807
ZKU002.SG	2.745	-0.010077874484654145	296	0.006638524271439087
ZKU002.SG	2.755	0.006224518377890511	254	0.006570890106891874
ZKU002.SG	2.765	0.022281284606866	301	0.006504007426816375
ZKU002.SG	2.775	-0.013468013468013467	243	0.006437867881454527
ZKU002.SG	2.785	-0.014087649402390438	251	0.006372463213822571
ZKU002.SG	2.795	0.011587301587301587	225	0.006307785258680264
ZKU002.SG	2.805	-0.014624238320920786	211	0.006243825941511485
ZKU002.SG	2.815	-0.013528939246607197	218	0.00618057727751623
ZKU002.SG	2.825	-0.020777601745318546	278	0.006118031370613745
ZKU002.SG	2.835	0.009306284579372963	266	0.006056180412456785
ZKU002.SG	2.845	-0.0013896126454750752	304	0.005995016681456795
ZKU002.SG	2.855	0.013573970513472292	281	0.005934532541819934
ZKU002.SG	2.865	0.02054192083983544	266	0.005874720442593808
ZKU002.SG	2.875	0.016097578271815058	238	0.005815572916724805
ZKU002.SG	2.8850000000000002	-0.01719750811617092	262	0.005757082580125876
ZKU002.SG	2.895	-0.0018533873091742714	203	0.005699242130754711
ZKU002.SG	2.9050000000000002	0.011918642311180205	249	0.00564204434770212
ZKU002.SG	2.915	0.010419060752317476	229	0.005585482090290583
ZKU002.SG	2.9250000000000003	-0.016589166771396255	219	0.005529548297182765
ZKU002.SG	2.935	-0.01270905617714709	227	0.005474235985499994
ZKU002.SG	2.9450000000000003	-0.001285140562248997	250	0.005419538249950492
ZKU002.SG	2.955	0.05229799236767878	246	0.005365448261967308
ZKU002.SG	2.965	0.008261049153242462	270	0.005311959268855827
ZKU002.SG	2.975	0.03271441202475685	261	0.005259064592950746
ZKU002.SG	2.985	-0.007226497156239545	245	0.005206757630782434
ZKU002.SG	2.995	0.03129285186878098	239	0.0051550318522525255
ZKU002.SG	3.005	-0.0036231884057971015	208	0.0051038807998187155
ZKU002.SG	3.015	0.07652149038117716	237	0.005053298087688551
ZKU002.SG	3.025	0.00678055363549587	247	0.005003277401022259
ZKU002.SG	3.035	-0.027024655611125735	262	0.004953812495144357
ZKU002.SG	3.045	-0.019333922782198643	261	0.004904897194764078
ZKU002.SG	3.055	-0.013020549190761958	235	0.004856525393204419
ZKU002.SG	3.065	-0.028985507246376812	276	0.0048086910516397866
ZKU002.SG	3.075	-0.020510964316954722	258	0.004761388198342087
ZKU002.SG	3.085	-0.012606797038162143	230	0.00471461092793521
ZKU002.SG	3.095	-0.0016816143497757848	224	0.004668353400657788
ZKU002.SG	3.105	-0.024877250409165306	235	0.00462260984163416
ZKU002.SG	3.115	-0.020732208967503083	221	0.004577374540153407
ZKU002.SG	3.125	-0.004627556351694281	232	0.004532641848956434
ZKU002.SG	3.1350000000000002	0.013024656502917373	231	0.004488406183530942
ZKU002.SG	3.145	0.01458032825230985	227	0.004444662021414257
ZKU002.SG	3.1550000000000002	-0.01014760147601476	272	0.004401403901503889
ZKU002.SG	3.165	-0.006340107694980026	304	0.0043586264233757615
ZKU002.SG	3.1750000000000003	-0.01988844621513944	251	0.004316324246610009
ZKU002.SG	3.185	-0.03686635944700461	280	0.004274492090124276
ZKU002.SG	3.1950000000000003	0.015302344714109418	221	0.004233124731514406
ZKU002.SG	3.205	-0.008219676304782686	235	0.004192217006402482
ZKU002.SG	3.2150000000000003	-0.022101217168481745	224	0.004151763807792074
ZKU002.SG	3.225	-0.01697792869269949	248	0.004111760085430698
ZKU002.SG	3.235	0.033249188604399564	236	0.004072200845179315
ZKU002.SG	3.245	0.04827109266943292	241	0.004033081148388853
ZKU002.SG	3.255	0.016632016632016633	260	0.003994396111283673
ZKU002.SG	3.265	0.026181031373963215	236	0.003956140904351851
ZKU002.SG	3.275	0.026587657401270903	227	0.003918310751742266
ZKU002.SG	3.285	0.008577405857740585	240	0.003880900930668362
ZKU002.SG	3.295	-0.0007486430844095085	274	0.003843906770818561
ZKU002.SG	3.305	0.01255392579810181	305	0.003807323653773198
ZKU002.SG	3.315	-0.007375101939509981	238	0.0037711470124279574
ZKU002.SG	3.325	0.0005398110661268553	286	0.003735372330423705
ZKU002.SG	3.335	0.005899705014749262	226	0.003699995141582663
ZKU002.SG	3.345	0.03185011709601874	245	0.0036650110293508296
ZKU002.SG	3.355	0.015921203535046887	244	0.003630415626246626
ZKU002.SG	3.365	-0.018063131538943036	212	0.0035962046133156365
ZKU002.SG	3.375	-0.004741980474198047	240	0.0035623737195914344
ZKU002.SG	3.3850000000000002	0.04451657778808254	228	0.0035289187215623787
ZKU002.SG	3.395	0.08183990442054957	217	0.0034958354426443423
ZKU002.SG	3.4050000000000002	-0.012133891213389123	240	0.0034631197526593066
ZKU002.SG	3.415	-0.0046025104602510445	240	0.00343076756731974
ZKU002.SG	3.4250000000000003	0.008853474988933156	252	0.003398774847718702
ZKU002.SG	3.435	-0.0055526109891219306	282	0.003367137599825626
ZKU002.SG	3.4450000000000003	0.014492368944923688	275	0.003335851873987692
ZKU002.SG	3.455	-0.006169556430167004	238	0.003304913764436749
ZKU002.SG	3.4650000000000003	-0.014769909065858362	191	0.0032743194088017073
ZKU002.SG	3.475	0.05268048317375672	223	0.003244064987626355
ZKU002.SG	3.485	-0.019021606594156953	203	0.0032141467238925316
ZKU002.SG	3.495	-0.02666666666666667	225	0.003184560882548591
ZKU002.SG	3.505	0.0017607571255639919	234	0.003155303770043124
ZKU002.SG	3.515	-0.025958702064896755	226	0.003126371733863833
ZKU002.SG	3.525	0.003081324969736987	234	0.0030977611620815605
ZKU002.SG	3.535	-0.0011904761904761901	225	0.003069468482899354
ZKU002.SG	3.545	-0.0041734291676327395	228	0.003041490164206571
ZKU002.SG	3.555	0.0037539263004673267	229	0.0030138227131379096
ZKU002.SG	3.565	0.02449223416965353	217	0.002986462675637366
ZKU002.SG	3.575	-0.02566295979469632	168	0.002959406636027013
ZKU002.SG	3.585	-0.02221308103661045	221	0.00293265121658059
ZKU002.SG	3.595	-0.016080402010050253	200	0.00290619307710181
ZKU002.SG	3.605	0.005286141116984602	229	0.002880028914507376
ZKU002.SG	3.615	-0.009296148738379813	252	0.0028541554624146046
ZKU002.SG	3.625	-0.010692010692010692	260	0.002828569490733659
ZKU002.SG	3.6350000000000002	-0.0012638230647709324	211	0.002803267805264285
ZKU002.SG	3.645	-0.02184608440532611	211	0.0027782472472970524
ZKU002.SG	3.6550000000000002	0.0029138869718579857	162	0.0027535046932190047
ZKU002.SG	3.665	0.017913121361397225	232	0.0027290370541237148
ZKU002.SG	3.6750000000000003	0.007366622365673058	230	0.002704841275425647
ZKU002.SG	3.685	-0.014413837283792441	224	0.002680914336478829
ZKU002.SG	3.6950000000000003	-0.007017543859649122	190	0.0026572532501997342
ZKU002.SG	3.705	-0.006909380813180973	213	0.0026338550626943858
ZKU002.SG	3.7150000000000003	0.0022435741111056914	203	0.00261071685288957
ZKU002.SG	3.725	-0.039308408452785576	202	0.002587835732168179
ZKU002.SG	3.735	-0.013061312607944733	193	0.0025652088440085838
ZKU002.SG	3.745	0.0074487895716946004	180	0.0025428333636280135
ZKU002.SG	3.755	-0.00942690408499177	164	0.0025207064976299214
ZKU002.SG	3.765	-0.011277410372432996	170	0.002498825483655234
ZKU002.SG	3.775	-0.014675308792955852	222	0.0024771875900375076
ZKU002.SG	3.785	0.010581619061713777	233	0.0024557901154618903
ZKU002.SG	3.795	-0.01088324320647553	243	0.0024346303886278934
ZKU002.SG	3.805	0.002032749858836816	231	0.0024137057679158988
ZKU002.SG	3.815	-0.008144796380090498	221	0.002393013641057373
ZKU002.SG	3.825	-0.0009844942160964812	239	0.0023725514248087425
ZKU002.SG	3.835	-0.009609224855861628	224	0.00235231656462891
ZKU002.SG	3.845	-0.006549452263069666	227	0.0023323065343603244
ZKU002.SG	3.855	-0.01674641148325359	209	0.0023125188359136247
ZKU002.SG	3.865	-0.005314908317831519	213	0.002292950998955762
ZKU002.SG	3.875	-0.009925558312655085	248	0.0022736005806016086
ZKU002.SG	3.8850000000000002	-0.03202328966521106	229	0.0022544651651089783
ZKU002.SG	3.895	0.009962640099626401	220	0.0022355423635770427
ZKU002.SG	3.9050000000000002	0.006568144499178981	204	0.0022168298136480908
ZKU002.SG	3.915	-0.02391347099311701	226	0.0021983251792126175
ZKU002.SG	3.9250000000000003	-0.018561314698653752	234	0.002180026150117673
ZKU002.SG	3.935	-0.011692798299229337	213	0.002161930441878459
ZKU002.SG	3.9450000000000003	-0.013374026953808169	242	0.0021440357953931297
ZKU002.SG	3.955	-0.01428994207922885	218	0.0021263399766607654
ZKU002.SG	3.9650000000000003	-0.006227967097532314	185	0.0021088407765024707
ZKU002.SG	3.975	0.03768844221105527	200	0.0020915360102855803
ZKU002.SG	3.9850000000000003	0.023716681801185833	194	0.0020744235176509197
ZKU002.SG	3.995	-0.004020100502512562	200	0.0020575011622431085
ZKU002.SG	4.005	0.006365219479973578	183	0.002040766831443854
ZKU002.SG	4.015	0.02092675635276532	223	0.0020242184361081955
ZKU002.SG	4.0249999999999995	0.013623789764868603	241	0.0020078539103037113
ZKU002.SG	4.034999999999999	0.0223254068758501	207	0.001991671211052587
ZKU002.SG	4.045	0.03729083665338646	251	0.0019756683180765762
ZKU002.SG	4.055	0.022891915386844396	204	0.0019598432335447818
ZKU002.SG	4.0649999999999995	-0.013136288998357963	232	0.0019441939818242442
ZKU002.SG	4.074999999999999	-0.00938726745178358	217	0.0019287186092332952
ZKU002.SG	4.085	-0.01333950903195924	255	0.001913415183797662
ZKU002.SG	4.095	0.006838572055963359	253	0.0018982817950092775
ZKU002.SG	4.1049999999999995	0.007285974499089254	244	0.0018833165535877606
ZKU002.SG	4.114999999999999	0.06417477385219321	217	0.0018685175912445612
ZKU002.SG	4.125	0.011998244159391309	203	0.0018538830604497205
ZKU002.SG	4.135	0.007043876106777262	247	0.0018394111342012178
ZKU002.SG	4.145	0.022370240040216163	219	0.0018251000057968886
ZKU002.SG	4.154999999999999	0.007967383523699854	254	0.0018109478886088656
ZKU002.SG	4.165	-0.007868336502524425	303	0.0017969530158605416
ZKU002.SG	4.175	0.01684587813620072	280	0.0017831136404059963
ZKU002.SG	4.185	0.011761801081906132	299	0.0017694280345118777
ZKU002.SG	4.194999999999999	0.0005351170568561877	300	0.0017558944896417165
ZKU002.SG	4.205	-0.011435105774728418	265	0.001742511316242618
ZKU002.SG	4.215	-0.006201550387596899	216	0.0017292768435343492
ZKU002.SG	4.225	-0.022232515053265404	255	0.0017161894193007412
ZKU002.SG	4.234999999999999	-0.02495029433550349	227	0.0017032474096834306
ZKU002.SG	4.244999999999999	0.01782131075060368	243	0.001690449198977889
ZKU002.SG	4.255	-0.006293356218265036	237	0.0016777931894317063
ZKU002.SG	4.265	-0.010896853800544844	194	0.0016652778010451336
ZKU002.SG	4.2749999999999995	-0.015360983102918587	217	0.0016529014713738276
ZKU002.SG	4.284999999999999	-0.0067613252197430695	204	0.0016406626553337918
ZKU002.SG	4.295	-0.027393909746850926	222	0.0016285598250084863
ZKU002.SG	4.305	0.0	187	0.0016165914694580858
ZKU002.SG	4.3149999999999995	0.02229654403567447	208	0.001604756094530842
ZKU002.SG	4.324999999999999	-0.023733970875896546	215	0.001593052222676554
ZKU002.SG	4.335	0.007120909135248501	203	0.0015814783927621096
ZKU002.SG	4.345	-0.0182426597582038	193	0.0015700331598890744
ZKU002.SG	4.3549999999999995	0.02468198215302829	230	0.0015587150952133095
ZKU002.SG	4.364999999999999	-0.008978675645342311	243	0.0015475227857665859
ZKU002.SG	4.375	-0.009008218537041911	262	0.001536454834280194
ZKU002.SG	4.385	-0.023333333333333334	225	0.0015255098590105036
ZKU002.SG	4.395	-0.010130856901646263	207	0.0015146864935664634
ZKU002.SG	4.404999999999999	-0.012403100775193798	216	0.001503983386739015
ZKU002.SG	4.415	0.044810452705189546	209	0.0014933992023324143
ZKU002.SG	4.425	-0.0053278081989048395	233	0.0014829326189974108
ZKU002.SG	4.435	0.013995562382659157	217	0.0014725823300662916
ZKU002.SG	4.444999999999999	0.0063416902718471235	218	0.0014623470433897511
ZKU002.SG	4.455	-0.007787610619469027	226	0.0014522254811755808
ZKU002.SG	4.465	-0.014881743289928247	213	0.0014422163798291452
ZKU002.SG	4.475	-0.018757665392107353	167	0.0014323184897956313
ZKU002.SG	4.484999999999999	0.00947165902027527	233	0.0014225305754040547
ZKU002.SG	4.495	-0.0029440129942642523	199	0.001412851414712992
ZKU002.SG	4.505	0.01297371116421987	203	0.001403279799358038
ZKU002.SG	4.515	-0.0037475888674566014	191	0.0013938145344009438
ZKU002.SG	4.5249999999999995	-0.013639592706606678	206	0.0013844544381804414
ZKU002.SG	4.534999999999999	-0.019391588898315357	223	0.0013751983421647265
ZKU002.SG	4.545	0.0008990318118948829	241	0.0013660450908055699
ZKU002.SG	4.555	0.030029231995748074	213	0.0013569935413940632
ZKU002.SG	4.5649999999999995	0.02530364372469636	209	0.0013480425639179582
ZKU002.SG	4.574999999999999	0.0372827804107425	211	0.0013391910409205916
ZKU002.SG	4.585	-0.00247314321044903	228	0.0013304378673613835
ZKU002.SG	4.595	0.04578447794528196	199	0.00132178195047788
ZKU002.SG	4.6049999999999995	-0.01295284355393645	244	0.001313222209649335
ZKU002.SG	4.614999999999999	0.02263296869105998	242	0.0013047575762617932
ZKU002.SG	4.625	0.020122254394431282	262	0.001296386993574694
ZKU002.SG	4.635	-0.0077223465403009955	214	0.0012881094165889395
ZKU002.SG	4.645	-0.008793810510294677	218	0.001279923811916437
ZKU002.SG	4.654999999999999	0.018070148723415055	199	0.0012718291576510866
ZKU002.SG	4.665	-0.006702693645008587	219	0.0012638244432412074
ZKU002.SG	4.675	-0.006624953993375046	286	0.0012559086693633788
ZKU002.SG	4.685	-0.006710726995424504	281	0.001248080847797678
ZKU002.SG	4.694999999999999	-0.007610028326216548	218	0.001240340001304315
ZKU002.SG	4.705	-0.02229654403567447	208	0.001232685163501628
ZKU002.SG	4.715	-0.017121193591781828	222	0.0012251153787454418
ZKU002.SG	4.725	-0.01900688999762414	184	0.0012176297020097592
ZKU002.SG	4.734999999999999	0.01013868962219034	205	0.0012102271987687865
ZKU002.SG	4.745	0.026941657376439984	208	0.0012029069448802623
ZKU002.SG	4.755	0.021924934968413228	208	0.0011956680264700878
ZKU002.SG	4.765	-0.016040523427606587	207	0.0011885095398182378
ZKU002.SG	4.7749999999999995	0.006406149903907751	224	0.001181430591245934
ZKU002.SG	4.784999999999999	0.01671672978973488	248	0.0011744302970040834
ZKU002.SG	4.795	0.014574426739214923	249	0.0011675077831629413
ZKU002.SG	4.805	-0.006688963210702341	208	0.0011606621855030197
ZKU002.SG	4.8149999999999995	-0.020111810414542384	239	0.0011538926494071818
ZKU002.SG	4.824999999999999	-0.006100660904931368	281	0.0011471983297539638
ZKU002.SG	4.835	0.004080221300138313	241	0.0011405783908120584
ZKU002.SG	4.845	0.0015318627450980392	256	0.0011340320061359868
ZKU002.SG	4.8549999999999995	0.0077972709551656924	190	0.001127558358462921
ZKU002.SG	4.864999999999999	-0.02389486260454002	217	0.0011211566396106551
ZKU002.SG	4.875	-0.0050697084917617225	264	0.001114826050376711
ZKU002.SG	4.885	0.001165940811357635	242	0.001108565800438565
ZKU002.SG	4.895	-0.013937282229965157	246	0.001102375108254981
ZKU002.SG	4.904999999999999	-0.01528865295288653	275	0.0010962532009684428
ZKU002.SG	4.915	-0.006627421932868115	227	0.001090199314308667
ZKU002.SG	4.925	-0.0005795421616922611	204	0.001084212692497195
ZKU002.SG	4.935	-0.01520803443328551	205	0.0010782925881530332
ZKU002.SG	4.944999999999999	-0.00012065273127620448	258	0.0010724382621993549
ZKU002.SG	4.955	0.03156362522025588	229	0.0010666489837712276
ZKU002.SG	4.965	-0.008717310087173101	220	0.0010609240301243754
ZKU002.SG	4.975	-0.011764391326435123	274	0.0010552626865449463
ZKU002.SG	4.984999999999999	0.02037381521835415	213	0.0010496642462602854
ZKU002.SG	4.995	0.0013040643338404698	215	0.0010441280103507052
ZKU002.SG	5.005	0.03609022556390978	210	0.0010386532876622261
ZKU002.SG	5.015	0.041253923606864785	222	0.0010332393947202955
ZKU002.SG	5.0249999999999995	0.010899757392496746	239	0.001027885655644456
ZKU002.SG	5.034999999999999	0.02138570649208947	235	0.001022591402063973
ZKU002.SG	5.045	-0.010405053883314752	208	0.001017355973034391
ZKU002.SG	5.055	0.04575074048758259	210	0.001012178714955021
ZKU002.SG	5.0649999999999995	0.016227180527383367	204	0.0010070589814873438
ZKU002.SG	5.074999999999999	0.022102747909199524	217	0.0010019961334743182
ZKU002.SG	5.085	0.005506391347099312	226	0.0009969895388605905
ZKU002.SG	5.095	-0.013767209011264079	188	0.0009920385726135852
ZKU002.SG	5.1049999999999995	-0.010249839846252402	224	0.0009871426166454759
ZKU002.SG	5.114999999999999	0.030134813639968283	195	0.0009823010597360205
ZKU002.SG	5.125	-0.0033513468225042937	219	0.0009775132974562577
ZKU002.SG	5.135	-0.013814756671899528	196	0.000972778732093048
ZKU002.SG	5.145	-0.0016451233842538192	185	0.0009680967725744518
ZKU002.SG	5.154999999999999	-0.013522650439486139	204	0.0009634668343959437
ZKU002.SG	5.165	0.004733727810650887	170	0.0009588883395474353
ZKU002.SG	5.175	0.012613444085525302	198	0.000954360716441124
ZKU002.SG	5.185	-0.016384116509272954	188	0.0009498833998401261
ZKU002.SG	5.194999999999999	-0.01762114537444934	228	0.0009454558307879176
ZKU002.SG	5.205	-0.004973696795791483	205	0.0009410774565385491
ZKU002.SG	5.215	0.0001970346288360181	202	0.0009367477304876434
ZKU002.SG	5.225	0.007082779991146524	252	0.0009324661121041548
ZKU002.SG	5.234999999999999	-0.018090452261306532	200	0.0009282320668628869
ZKU002.SG	5.245	0.041367665681722246	207	0.0009240450661777639
ZKU002.SG	5.255	0.005872602415344541	206	0.0009199045873358396
ZKU002.SG	5.265	-0.014307430921935082	212	0.0009158101134320413
ZKU002.SG	5.2749999999999995	-0.019416573764399852	208	0.0009117611333046374
ZKU002.SG	5.284999999999999	-0.013285024154589372	208	0.000907757141471425
ZKU002.SG	5.295	-0.006191079217672716	207	0.0009037976380666225
ZKU002.SG	5.305	0.0031687147383878196	228	0.000899882128778467
ZKU002.SG	5.3149999999999995	-0.008117363547964319	218	0.0008960101247875032
ZKU002.SG	5.324999999999999	0.03642857142857143	225	0.0008921811427055567
ZKU002.SG	5.335	0.019032691446484548	232	0.0008883947045153892
ZKU002.SG	5.345	0.02356276020905306	213	0.0008846503375110207
ZKU002.SG	5.3549999999999995	-0.009726898615787504	243	0.0008809475742387165
ZKU002.SG	5.364999999999999	-0.009474590869939709	216	0.0008772859524386286
ZKU002.SG	5.375	-0.017777084714046237	227	0.0008736650149870857
ZKU002.SG	5.385	0.012476870208828972	195	0.0008700843098395298
ZKU002.SG	5.395	-0.022377254179281297	214	0.0008665433899740745
ZKU002.SG	5.404999999999999	0.00021096304630639014	239	0.0008630418133357043
ZKU002.SG	5.415	0.0076182702445328696	243	0.0008595791427810837
ZKU002.SG	5.425	-0.03192142418661756	181	0.0008561549460239878
ZKU002.SG	5.435	-0.011711220221858519	235	0.0008527687955813288
ZKU002.SG	5.444999999999999	-0.019130358474836556	214	0.000849420268719793
ZKU002.SG	5.455	0.01562839157803343	272	0.0008461089474030645
ZKU002.SG	5.465	-0.010936431989063567	210	0.0008428344182396366
ZKU002.SG	5.475	-0.0015303682448589205	205	0.0008395962724312039
ZKU002.SG	5.484999999999999	0.008688387635756058	190	0.0008363941057216253
ZKU002.SG	5.495	0.034058969413061455	191	0.0008332275183464588
ZKU002.SG	5.505	-0.03275941518997947	219	0.0008300961149830522
ZKU002.SG	5.515	-0.013123718386876286	210	0.0008269995047011894
ZKU002.SG	5.5249999999999995	-0.016562384983437616	209	0.0008239373009142894
ZKU002.SG	5.534999999999999	0.016090967603518563	237	0.0008209091213311403
ZKU002.SG	5.545	-0.01727345203295243	213	0.0008179145879081756
ZKU002.SG	5.555	-0.009431620749565649	238	0.0008149533268022784
ZKU002.SG	5.5649999999999995	-0.007050905400352543	194	0.0008120249683241092
ZKU002.SG	5.574999999999999	-0.018077961207708243	179	0.0008091291468919533
ZKU002.SG	5.585	-0.00846063454759107	185	0.0008062655009860817
ZKU002.SG	5.595	-0.03671328671328671	209	0.0008034336731036192
ZKU002.SG	5.6049999999999995	0.002738788086271825	254	0.000800633309713909
ZKU002.SG	5.614999999999999	-0.021608705815131288	278	0.0007978640612143823
ZKU002.SG	5.625	0.006383064679028805	223	0.0007951255818869098
ZKU002.SG	5.635	0.03990559965672603	237	0.0007924175298546441
ZKU002.SG	5.645	-0.009461267934393577	254	0.0007897395670393364
ZKU002.SG	5.654999999999999	-0.031645294501195395	215	0.0007870913591191327
ZKU002.SG	5.665	-0.027603974972396025	209	0.0007844725754868347
ZKU002.SG	5.675	0.042189054726368164	201	0.0007818828892086273
ZKU002.SG	5.685	-0.02906790518898142	224	0.0007793219769832634
ZKU002.SG	5.694999999999999	-0.026599674892862423	202	0.0007767895191017012
ZKU002.SG	5.705	-0.026848755109624672	208	0.0007742851994071932
ZKU002.SG	5.715	-0.012475962665916232	207	0.0007718087052558146
ZKU002.SG	5.725	-0.021060945109911806	214	0.0007693597274774338
ZKU002.SG	5.734999999999999	0.0001015176894573884	199	0.0007669379603371134
ZKU002.SG	5.745	-0.007605400936897219	191	0.0007645431014969436
ZKU002.SG	5.755	-0.04647807100816404	230	0.0007621748519782964
ZKU002.SG	5.765	0.015276145710928318	185	0.0007598329161245006
ZKU002.SG	5.7749999999999995	0.02548640345886904	188	0.0007575170015639327
ZKU002.SG	5.784999999999999	0.037220660056237975	233	0.0007552268191735146
ZKU002.SG	5.795	-0.029282365668950597	236	0.0007529620830426211
ZKU002.SG	5.805	-0.03006495935788865	243	0.000750722510437385
ZKU002.SG	5.8149999999999995	-0.009852216748768471	232	0.0007485078217654006
ZKU002.SG	5.824999999999999	-0.01804511278195489	210	0.0007463177405408184
ZKU002.SG	5.835	-0.03177257525083612	208	0.0007441519933498279
ZKU002.SG	5.845	-0.022839088241931847	211	0.000742010309816526
ZKU002.SG	5.8549999999999995	-0.01434720229555237	205	0.0007398924225691599
ZKU002.SG	5.864999999999999	-0.02041960281870596	224	0.0007377980672067504
ZKU002.SG	5.875	-0.00994873356682402	199	0.0007357269822660814
ZKU002.SG	5.885	0.0021617852161785215	240	0.0007336789091890609
ZKU002.SG	5.895	-0.01483885926269418	228	0.0007316535922904396
ZKU002.SG	5.904999999999999	-0.019957176907849556	223	0.0007296507787258922
ZKU002.SG	5.915	-0.014809189291816974	230	0.0007276702184604516
ZKU002.SG	5.925	-0.029057700290577002	220	0.0007257116642372934
ZKU002.SG	5.935	-0.027190778779370477	202	0.0007237748715468693
ZKU002.SG	5.944999999999999	-0.0014307430921935078	212	0.0007218595985963802
ZKU002.SG	5.955	-0.00022755717373990368	188	0.000719965606279592
ZKU002.SG	5.965	-0.01212455221824194	191	0.0007180926581469843
ZKU002.SG	5.975	-0.03190717911530094	197	0.0007162405203762314
ZKU002.SG	5.984999999999999	-0.016816143497757848	224	0.0007144089617430123
ZKU002.SG	5.995	-0.017930151224077633	202	0.0007125977535921433
ZKU002.SG	6.005	0.0189515840663663	237	0.0007108066698090339
ZKU002.SG	6.015	0.003686481504754723	219	0.0007090354867914553
ZKU002.SG	6.0249999999999995	-0.02183478621834786	220	0.0007072839834216287
ZKU002.SG	6.035	-0.00956665877338385	206	0.0007055519410386181
ZKU002.SG	6.045	-0.020108080935025762	219	0.0007038391434110343
ZKU002.SG	6.055	-0.014492753623188404	253	0.0007021453767100383
ZKU002.SG	6.0649999999999995	-0.0004115085216556346	242	0.0007004704294826474
ZKU002.SG	6.074999999999999	-0.00966137816717973	206	0.0006988140926253374
ZKU002.SG	6.085	-0.019891072697134738	206	0.0006971761593579367
ZKU002.SG	6.095	-0.02258836035078395	213	0.0006955564251978127
ZKU002.SG	6.1049999999999995	-0.03087339201083277	211	0.0006939546879343428
ZKU002.SG	6.114999999999999	-0.02761281153240952	199	0.0006923707476036707
ZKU002.SG	6.125	-0.03345049084959399	223	0.0006908044064637415
